id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
562465708723163136	562458391793373184	2015-02-03 05:20:49 CET	2015-02-03	05:20:49	+0100	392894080	missjalexander	Miss J Alexander		Girl @Janina when i read it out loud sounds like the Model names no one can pronunce Backstage During Paris, Milan, or NY fashion week LOL	en	[{'screen_name': 'janina', 'name': 'janina gavankar', 'id': '12925'}]	[]	[]	2	6	14	[]	[]	https://twitter.com/MissJAlexander/status/562465708723163136	False		0								[]				
512593537926725632	512593537926725632	2014-09-18 15:26:37 CEST	2014-09-18	15:26:37	+0200	392894080	missjalexander	Miss J Alexander		#MissJ POLL: If You Could attend any 1 #FashionWeek, WHICH would it be and WHY? #BFW #LFW #MFW #NYFW or #PFW ???	en	[]	[]	[]	13	3	6	['missj', 'fashionweek', 'bfw', 'lfw', 'mfw', 'nyfw', 'pfw']	[]	https://twitter.com/MissJAlexander/status/512593537926725632	False		0								[]				
243963533153411073	243953192986087424	2012-09-07 08:46:53 CEST	2012-09-07	08:46:53	+0200	392894080	missjalexander	Miss J Alexander		@joansmalls @karliekloss CONGRATULATIONS Divas Love @Miss_JAlexander Have a Great Fashion Week in N.Y,London,Milan,Paris and,Eat the Runway.	en	[{'screen_name': 'karliekloss', 'name': 'karlie kloss', 'id': '28412286'}, {'screen_name': 'miss_jalexander', 'name': 'j', 'id': '2424363690'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/MissJAlexander/status/243963533153411073	False		0								[]				
