id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1506195491834503170	1506195491834503170	2022-03-22 10:06:03 CET	2022-03-22	10:06:03	+0100	2951298023	fashionunitednz	FashionUnitedNZ		Virtual social world @decentraland is continuing its preparations for the launch of Metaverse Fashion Week, set to take place from March 24 to 27. #metaverse #metaversefashionweek #fashionweek #decentraland #NFT  https://t.co/D7fcMz7kPq	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['http://ow.ly/KGUp50IoXX7']	[]	0	0	0	['metaverse', 'metaversefashionweek', 'fashionweek', 'decentraland', 'nft']	[]	https://twitter.com/FashionUnitedNZ/status/1506195491834503170	False		0								[]				
