id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1507349442030153735	1507349442030153735	2022-03-25 14:31:26 CET	2022-03-25	14:31:26	+0100	1848214346	arentfoxfashion	Fashion Counsel		What to know about Decentraland’s Metaverse fashion week via @wwd  https://t.co/TDqvdX9vzP	en	[{'screen_name': 'wwd', 'name': 'wwd', 'id': '19784831'}]	['https://bit.ly/37OUYmv']	[]	0	0	0	[]	[]	https://twitter.com/ArentFoxFashion/status/1507349442030153735	False		0								[]				
1498327132321173510	1498327132321173510	2022-02-28 17:00:00 CET	2022-02-28	17:00:00	+0100	1848214346	arentfoxfashion	Fashion Counsel		How the metaverse influenced New York Fashion Week via @voguebusiness  https://t.co/is6NhkidQp	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://bit.ly/342qr3e']	[]	0	0	0	[]	[]	https://twitter.com/ArentFoxFashion/status/1498327132321173510	False		0								[]				
