id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1511497763242254336	1511497763242254336	2022-04-06 02:15:23 CEST	2022-04-06	02:15:23	+0200	1214895449695510528	voguesingapore	Vogue Singapore		As with any other fashion week, there were catwalks, big name designers and street style that served as the foundation to the biggest trends and movements with the fashion sphere at Metaverse Fashion Week.   https://t.co/mbQrJvLK4w	en	[]	['https://vogue.sg/street-style-metaverse-fashion-week/']	[]	0	0	4	[]	[]	https://twitter.com/voguesingapore/status/1511497763242254336	False		0								[]				
1511272320156979205	1511272320156979205	2022-04-05 11:19:33 CEST	2022-04-05	11:19:33	+0200	1214895449695510528	voguesingapore	Vogue Singapore		What went down at the first-ever virtual fashion week in the metaverse? Curator @davidcash888 shares his learnings and key takeaways from the event.   https://t.co/jKdicnmCgJ	en	[{'screen_name': 'davidcash888', 'name': 'davidcash.eth ᵍᵐ', 'id': '391771352'}]	['https://vogue.sg/metaverse-fashion-week-takeaways/']	[]	1	12	42	[]	[]	https://twitter.com/voguesingapore/status/1511272320156979205	False		0								[]				
1506884611988914182	1506884611988914182	2022-03-24 07:44:22 CET	2022-03-24	07:44:22	+0100	1214895449695510528	voguesingapore	Vogue Singapore		Counting down the hours to #MetaverseFashionWeek! @decentraland  Find out more about @Brytehall's stunning showcase here by @niccolo_casas and @FrankNitty3000 #MVFW  https://t.co/GddD3jIQEZ	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'brytehall', 'name': 'brytehall', 'id': '1422067925381312516'}, {'screen_name': 'niccolo_casas', 'name': 'niccolo casas', 'id': '72246156'}, {'screen_name': 'franknitty3000', 'name': 'franknitty3000', 'id': '23512049'}]	['https://vogue.sg/brytehall-metaverse-fashion-week/']	[]	4	9	12	['metaversefashionweek', 'mvfw']	[]	https://twitter.com/voguesingapore/status/1506884611988914182	False		0								[]				
