id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1510827259254431749	1510827259254431749	2022-04-04 05:51:03 CEST	2022-04-04	05:51:03	+0200	1107627286461902849	luxurycruxx	Luxury Cruxx		How Luxury Retail’s Big Metaverse Fashion Week Experiment In #Decentraland Played Out With Virtual Stores, #NFT Wearables, A Bored Ape Collaboration And More  Read More:  https://t.co/qCVHNCfRlr  #LuxuryCruxx #LuxuryConnect  https://t.co/gJ4Z6A05W2	en	[]	['https://buff.ly/3DEuyju']	['https://pbs.twimg.com/media/FPeJYo7XMAMYyOM.jpg']	0	1	1	['decentraland', 'nft', 'luxurycruxx', 'luxuryconnect']	[]	https://twitter.com/luxurycruxx/status/1510827259254431749	False		1	https://pbs.twimg.com/media/FPeJYo7XMAMYyOM.jpg							[]				
1507651079911219207	1507651079911219207	2022-03-26 10:30:02 CET	2022-03-26	10:30:02	+0100	1107627286461902849	luxurycruxx	Luxury Cruxx		#PrivéPorter To Mint NFTs At Upcoming Decentraland Metaverse Fashion Week  Privé Porter is taking a two-pronged approach to its business, traditional and futuristic.   Read More:  https://t.co/ELMGyh5Ij2  #LuxuryCruxx #LuxuryConnect #NFT  https://t.co/Dht3cf2jtM	en	[]	['https://buff.ly/3iHMrE0']	['https://pbs.twimg.com/media/FOxAqq4X0AA-tm2.jpg']	0	0	1	['privéporter', 'luxurycruxx', 'luxuryconnect', 'nft']	[]	https://twitter.com/luxurycruxx/status/1507651079911219207	False		1	https://pbs.twimg.com/media/FOxAqq4X0AA-tm2.jpg							[]				
1500992232928821253	1500992232928821253	2022-03-08 01:30:10 CET	2022-03-08	01:30:10	+0100	1107627286461902849	luxurycruxx	Luxury Cruxx		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up  #Decentraland is hosting the world’s biggest metaverse fashion week featuring a host of luxury brands, from Dolce &amp; Gabbana to Jacob &amp; Co.  Read More:  https://t.co/d5gZjd5x8Z  #LuxuryCruxx #LuxuryConnect  https://t.co/3ThCrIrxAF	en	[]	['https://buff.ly/3ILV8Zu']	['https://pbs.twimg.com/media/FNSYev0WUAUUBcd.jpg']	0	0	0	['decentraland', 'luxurycruxx', 'luxuryconnect']	[]	https://twitter.com/luxurycruxx/status/1500992232928821253	False		1	https://pbs.twimg.com/media/FNSYev0WUAUUBcd.jpg							[]				
1499723959012630534	1499723959012630534	2022-03-04 13:30:30 CET	2022-03-04	13:30:30	+0100	1107627286461902849	luxurycruxx	Luxury Cruxx		#Decentraland to host first #MetaverseFashionWeek in March Decentraland announced  that it will host the world’s biggest, entirely digital, fashion week with the launch of Metaverse Fashion Week (MVFW).   Read More:  https://t.co/nLUJSc8ZtK   #LuxuryCruxx #LuxuryConnect  https://t.co/RT0fh0Skuq	en	[]	['https://buff.ly/3pAVIBS']	['https://pbs.twimg.com/media/FNAW_e7X0AUBGNg.jpg']	0	0	0	['decentraland', 'metaversefashionweek', 'luxurycruxx', 'luxuryconnect']	[]	https://twitter.com/luxurycruxx/status/1499723959012630534	False		1	https://pbs.twimg.com/media/FNAW_e7X0AUBGNg.jpg							[]				
