id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1507359186644054036	1507359186644054036	2022-03-25 15:10:10 CET	2022-03-25	15:10:10	+0100	701146119	fashioningip	Fashioning IP		What exactly is Metaverse Fashion Week? | Wallpaper*  https://t.co/u0p9EpXiac	en	[]	['https://www.wallpaper.com/fashion/metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/FashioningIP/status/1507359186644054036	False		0								[]				
1502393076588888065	1502393076588888065	2022-03-11 22:16:37 CET	2022-03-11	22:16:37	+0100	701146119	fashioningip	Fashioning IP		Everything to know about Decentraland’s upcoming Metaverse Fashion Week  https://t.co/n4u5Qm2Fn8	en	[]	['https://fashionunited.uk/news/fashion/everything-to-know-about-decentraland-s-upcoming-metaverse-fashion-week/2022031161971']	[]	0	1	1	[]	[]	https://twitter.com/FashioningIP/status/1502393076588888065	False		0								[]				
1497168027594465291	1497168027594465291	2022-02-25 12:14:08 CET	2022-02-25	12:14:08	+0100	701146119	fashioningip	Fashioning IP		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week  https://t.co/9AVmWabCWP	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/FashioningIP/status/1497168027594465291	False		0								[]				
1497008684152627204	1497008684152627204	2022-02-25 01:40:58 CET	2022-02-25	01:40:58	+0100	701146119	fashioningip	Fashioning IP		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week | Vogue Business  https://t.co/9AVmWabCWP	en	[]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/FashioningIP/status/1497008684152627204	False		0								[]				
