id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1505242831660765189	1505242831660765189	2022-03-19 19:00:31 CET	2022-03-19	19:00:31	+0100	1347573560269791233	shoperfashion	Shoper Fashion		-------------------------------------- 🌸𝘁𝗼 𝗹𝗲𝗮𝗿𝗻 𝗺𝗼𝗿𝗲 𝘃𝗶𝘀𝗶𝘁 𝘂𝘀:  https://t.co/juG3jzW1Rr  https://t.co/62zsZfMcHz  https://t.co/jkkOTNxXVv #fashion #celebrities #news #tipsoffashion #metaverse #fashionweek #upcoming  https://t.co/UsV9rxvylT	en	[]	['https://www.instagram.com/shoperfashionstore/', 'https://www.facebook.com/Shoperfashionstore', 'https://twitter.com/ShoperFashion']	['https://pbs.twimg.com/media/FOOyYN3XMAArjwC.jpg']	0	0	0	['fashion', 'celebrities', 'news', 'tipsoffashion', 'metaverse', 'fashionweek', 'upcoming']	[]	https://twitter.com/ShoperFashion/status/1505242831660765189	False		1	https://pbs.twimg.com/media/FOOyYN3XMAArjwC.jpg							[]				
