id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1507011218443177984	1507011218443177984	2022-03-24 16:07:28 CET	2022-03-24	16:07:28	+0100	23767397	indyfashion	Indy Fashion		What is the Metaverse Fashion Week and how can I watch it?  https://t.co/CnEYOU8CUY	en	[]	['https://www.independent.co.uk/life-style/fashion/metaverse-fashion-week-what-when-watch-b2041241.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1648121920']	[]	1	0	0	[]	[]	https://twitter.com/IndyFashion/status/1507011218443177984	False		0								[]				
1506418898253586433	1506418898253586433	2022-03-23 00:53:47 CET	2022-03-23	00:53:47	+0100	23767397	indyfashion	Indy Fashion		What is the Metaverse Fashion Week and how can I watch it?  https://t.co/JtqFVBsxIW	en	[]	['https://www.independent.co.uk/life-style/fashion/metaverse-fashion-week-what-when-watch-b2041241.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1647971728']	[]	0	0	0	[]	[]	https://twitter.com/IndyFashion/status/1506418898253586433	False		0								[]				
