id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1507147889906446336	1507147889906446336	2022-03-25 01:10:33 CET	2022-03-25	01:10:33	+0100	243430755	marc0matic	𝕄𝕒𝕣𝕔-𝕆-𝕄𝕒𝕥𝕚𝕔🤖⚡		The Marc-O-Matic Store is live in @decentraland for #Metaverse Fashion Week 🤖⚡ Big shout out to Decentraland team, @rarible @themetakey  For this opportunity. Store Located📍: -49,69 #MVFW22 #nfts #fashion #3d #NFTCommumity #MATIC  https://t.co/CjQHgkxE3s	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'rarible', 'name': 'rarible', 'id': '1160222700104757249'}, {'screen_name': 'themetakey', 'name': 'metakey', 'id': '1365073207821172741'}]	[]	['https://pbs.twimg.com/media/FOp3AnwagAAqNgQ.jpg', 'https://pbs.twimg.com/media/FOp3A7KaIAQaAGB.jpg', 'https://pbs.twimg.com/media/FOp3BK6agAAskxk.jpg']	62	53	258	['metaverse', 'mvfw22', 'nfts', 'fashion', '3d', 'nftcommumity', 'matic']	[]	https://twitter.com/marc0matic/status/1507147889906446336	False		1	https://pbs.twimg.com/media/FOp3AnwagAAqNgQ.jpg							[]				
