id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1507025541945245708	1507025541945245708	2022-03-24 17:04:23 CET	2022-03-24	17:04:23	+0100	30180137	tommyhilfiger	Tommy Hilfiger		#TommyHilfiger is live in the #BosonPortal fashion space in @Decentraland. Shop our Spring 22’ Collection as #NFTs using @BosonProtocol technology.    Join us from 24 - 27 March #MVFW  https://t.co/zL4sOXy6SY  https://t.co/wiWApX2kyK	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['http://tom.my/6018KqWoQ']	['https://pbs.twimg.com/media/FOoHuxgWUAk1x31.jpg', 'https://pbs.twimg.com/media/FOoHvCVWQAYxYjq.jpg', 'https://pbs.twimg.com/media/FOoHvUzX0Aw32FX.jpg', 'https://pbs.twimg.com/media/FOoHvluWUAEXkYx.jpg']	15	71	307	['tommyhilfiger', 'bosonportal', 'nfts', 'mvfw']	[]	https://twitter.com/TommyHilfiger/status/1507025541945245708	False		1	https://pbs.twimg.com/media/FOoHuxgWUAk1x31.jpg							[]				
1506914948676562947	1506914948676562947	2022-03-24 09:44:55 CET	2022-03-24	09:44:55	+0100	30180137	tommyhilfiger	Tommy Hilfiger		Inspired by the next frontier of digital technology #TommyHilfiger will be adopting @BosonProtocol during #MVFW in @Decentraland to enable the sale of physical items as #NFTs in #BosonPortal. Join us!  https://t.co/VwLB7xeeTy	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['http://tom.my/MVFW']	[]	23	97	359	['tommyhilfiger', 'mvfw', 'nfts', 'bosonportal']	[]	https://twitter.com/TommyHilfiger/status/1506914948676562947	False		0								[]				
