id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1506347120760356864	1506347120760356864	2022-03-22 20:08:34 CET	2022-03-22	20:08:34	+0100	736893186421952512	vaultswiss	VAULT		We are excited to join @decentraland in the very first #Metaverse #fashionweek  More coming soon  https://t.co/vsAuIuzAZX	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FOeeuEraMAMN6V6.jpg']	0	0	4	['metaverse', 'fashionweek']	[]	https://twitter.com/VAULTswiss/status/1506347120760356864	False		1	https://pbs.twimg.com/media/FOeeuEraMAMN6V6.jpg							[]				
