id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
439482208659988480	439482208659988480	2014-02-28 20:28:18 CET	2014-02-28	20:28:18	+0100	290081566	esteelauder	Estée Lauder		Loving this romantic beauty look from backstage at Milan Fashion Week:  http://t.co/lbjGdrzUUy via @thisisglamorous	en	[{'screen_name': 'thisisglamorous', 'name': 'this is glamorous', 'id': '17638487'}]	['http://estee.cm/1hZmrRF']	[]	0	2	5	[]	[]	https://twitter.com/EsteeLauder/status/439482208659988480	False		0								[]				
436910753090904064	436910753090904064	2014-02-21 18:10:15 CET	2014-02-21	18:10:15	+0100	290081566	esteelauder	Estée Lauder		Love this Milan Fashion Week beauty look, especially the tip on how to get it without false lashes  http://t.co/nyGMsXZHWP via @fashion_spot	en	[{'screen_name': 'fashion_spot', 'name': 'the fashion spot', 'id': '41894068'}]	['http://estee.cm/1cy5wBf']	[]	0	2	4	[]	[]	https://twitter.com/EsteeLauder/status/436910753090904064	False		0								[]				
382542285398736896	382542285398736896	2013-09-24 18:29:22 CEST	2013-09-24	18:29:22	+0200	290081566	esteelauder	Estée Lauder		Top 5 trends from Milan Fashion Week, via @POPSUGARBeauty  http://t.co/n2bktgOqh2. Love the orange lips and colorful eyes!	en	[{'screen_name': 'popsugarbeauty', 'name': 'popsugar beauty', 'id': '17604456'}]	['http://estee.cm/1fhxHHx']	[]	0	1	2	[]	[]	https://twitter.com/EsteeLauder/status/382542285398736896	False		0								[]				
